composer;type;dataset;wav_filename;start;end;duration;sample_rate
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_12_R3_2013_wav--4.wav;1.0286458333333333;771.0299479166666;771.030211875;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_16-18_R1_2014_MID--AUDIO_17_R1_2014_wav--2.wav;0.9856770833333333;794.76171875;794.788200938;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_03_R1_2008_01-04_ORIG_MID--AUDIO_03_R1_2008_wav--4.wav;0.9361979166666666;421.36979166666663;421.416512344;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_09_R2_2011_MID--AUDIO_R2-D3_03_Track03_wav.wav;1.0286458333333333;379.08984375;379.090165781;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_15_R1_2009_03-06_ORIG_MID--AUDIO_15_R1_2009_15_R1_2009_06_WAV.wav;0.9921875;391.2786458333333;391.296350156;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_04_R1_2006_01-04_ORIG_MID--AUDIO_04_R1_2006_03_Track03_wav.wav;0.9505208333333333;773.2122395833333;773.212367813;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_04_R1_2009_04-06_ORIG_MID--AUDIO_04_R1_2009_04_R1_2009_05_WAV.wav;1.0182291666666665;802.7760416666666;802.764955781;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_072_PIANO072_MID--AUDIO-split_07-08-17_Piano-e_1-06_wav--4.wav;1.0166666666666666;549.4791666666666;549.447094021;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_10_R2_2008_01-05_ORIG_MID--AUDIO_10_R2_2008_wav--3.wav;1.0091145833333333;532.6588541666666;532.707800625;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_11_R1_2013_wav--4.wav;0.9674479166666666;298.6796875;298.708301719;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_01_R1_2013_wav--4.wav;0.9973958333333333;317.5546875;317.551765781;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_06_R2_2011_MID--AUDIO_R2-D2_07_Track07_wav.wav;1.03515625;215.37630208333331;215.347006875;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_09-10_R1_2014_MID--AUDIO_09_R1_2014_wav--3.wav;0.9856770833333333;220.75130208333331;220.76901;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_15_R1_2013_wav--3.wav;1.0286458333333333;208.21223958333331;208.186223437;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_07_R1_2013_wav--3.wav;0.9765625;243.95703125;243.934050937;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--5.wav;0.9010416666666666;226.29557291666666;226.426055625;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_17_R1_2015_wav--4.wav;0.9479166666666666;414.153125;414.234375;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--4.wav;0.9166666666666666;494.70703125;494.709708281;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--3.wav;0.8255208333333333;260.4973958333333;260.515230938;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_06_R1_2015_wav--4.wav;0.9822916666666667;128.81770833333334;128.823958333;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_07_R1_2008_01-04_ORIG_MID--AUDIO_07_R1_2008_wav--3.wav;1.0325520833333333;257.1341145833333;257.133824063;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital9-11_MID--AUDIO_09_R1_2018_wav--4.wav;0.9205729166666666;269.265625;269.271899531;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--7.wav;0.8411458333333333;607.41015625;607.479360469;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--3.wav;0.9479166666666666;235.22395833333331;235.22412375;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--6.wav;0.875;305.7630208333333;305.818337344;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_13_R1_2013_wav--3.wav;1.0208333333333333;257.2786458333333;257.278054688;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_06_R1_2015_wav--3.wav;0.8677083333333333;45.155208333333334;45.1552083333;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--2.wav;0.8658854166666666;53.928385416666664;53.936911875;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_16_R1_2009_03-06_ORIG_MID--AUDIO_16_R1_2009_16_R1_2009_03_WAV.wav;0.96484375;626.1158854166666;626.159897344;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_047_PIANO047_MID--AUDIO-split_07-06-17_Piano-e_2-04_wav--4.wav;0.7854166666666667;504.1166666666667;504.102230742;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_06_R3_2011_MID--AUDIO_R3-D3_06_Track06_wav.wav;0.9921875;487.83854166666663;487.864095469;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_08_R3_2008_01-05_ORIG_MID--AUDIO_08_R3_2008_wav--2.wav;1.0729166666666665;750.80078125;750.80053125;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_18_R1_2015_wav--4.wav;1.0208333333333333;545.3697916666666;545.376041667;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R2_2008_01-04_ORIG_MID--AUDIO_04_R2_2008_wav--4.wav;0.9596354166666666;794.1705729166666;794.300754844;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_07_R1_2006_01-04_ORIG_MID--AUDIO_07_R1_2006_04_Track04_wav.wav;0.80859375;995.6536458333333;995.665403906;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_02_R1_2008_01-05_ORIG_MID--AUDIO_02_R1_2008_wav--4.wav;0.96875;468.55078125;468.594616875;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_01_R1_2015_wav--5.wav;1.0260416666666667;262.87604166666665;262.876041667;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_01_R1_2018_wav--3.wav;0.09505208333333333;1610.8385416666665;1610.85576094;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_15_R2_2008_01-04_ORIG_MID--AUDIO_15_R2_2008_wav--4.wav;0.875;629.9505208333333;630.147607031;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_21-22_R1_2014_MID--AUDIO_22_R1_2014_wav--2.wav;0.56640625;856.5703125;856.576333594;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_16_R2_2011_MID--AUDIO_R2-D4_08_Track08_wav.wav;1.0182291666666665;821.0026041666666;821.002117031;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_09_R1_2006_01-04_ORIG_MID--AUDIO_09_R1_2006_01_Track01_wav.wav;0.9388020833333333;697.6236979166666;697.635520313;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_06-09_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_09_WAV.wav;1.01171875;984.9895833333333;984.984324844;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_05_R1_2009_01-02_ORIG_MID--AUDIO_05_R1_2009_05_R1_2009_02_WAV.wav;1.0091145833333333;901.1744791666666;901.1743125;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_10_R1_2006_01-04_ORIG_MID--AUDIO_10_R1_2006_05_Track05_wav.wav;0.9830729166666666;913.1393229166666;913.148125313;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_09_R1_2006_01-04_ORIG_MID--AUDIO_09_R1_2006_02_Track02_wav.wav;0.9427083333333333;1003.3880208333333;1003.39109062;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_25_R3_2011_MID--AUDIO_R3-D9_02_Track02_wav.wav;1.0325520833333333;183.70963541666666;183.709752187;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_25_R3_2011_MID--AUDIO_R3-D9_03_Track03_wav.wav;0.5065104166666666;362.16796875;362.185802344;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_20_R1_2006_01-04_ORIG_MID--AUDIO_20_R1_2006_01_Track01_wav.wav;0.9427083333333333;871.546875;871.552280156;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_14_R1_2008_01-05_ORIG_MID--AUDIO_14_R1_2008_wav--3.wav;0.97265625;168.17317708333331;168.182257031;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_22_R1_2004_01-04_ORIG_MID--AUDIO_22_R1_2004_17_Track17_wav.wav;1.0083333333333333;1005.0052083333334;1005.00558223;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_08_R1_2011_MID--AUDIO_R1-D3_10_Track10_wav.wav;0.3880208333333333;375.85416666666663;375.854325;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_04_R3_2011_MID--AUDIO_R3-D2_03_Track03_wav.wav;1.0377604166666665;351.20572916666663;351.182875313;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_06_R1_2015_wav--5.wav;0.9822916666666667;273.54479166666664;273.5625;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_05_R1_2011_MID--AUDIO_R1-D2_11_Track11_wav.wav;0.9973958333333333;263.86197916666663;263.861915625;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_03_R1_2011_MID--AUDIO_R1-D1_18_Track18_wav.wav;1.0377604166666665;272.2513020833333;272.248659375;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_02_R1_2011_MID--AUDIO_R1-D1_10_Track10_wav.wav;0.9739583333333333;154.95442708333331;154.977142031;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_16_R1_2015_wav--3.wav;1.0;290.86041666666665;290.866666667;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--5.wav;0.9856770833333333;161.78125;161.806729219;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_17_R1_2008_01-04_ORIG_MID--AUDIO_17_R1_2008_wav--3.wav;1.0091145833333333;228.43359375;228.45062625;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_06_R1_2008_01-04_ORIG_MID--AUDIO_06_R1_2008_wav--3.wav;0.9427083333333333;215.69140625;215.734292813;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_02_R1_2015_wav--6.wav;0.996875;276.3989583333333;276.421875;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_14_R1_2011_MID--AUDIO_R1-D6_04_Track04_wav.wav;0.53125;355.49869791666663;355.499110313;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-9-12_mid--AUDIO-from_mp3_12_R1_2015_wav--5.wav;0.99375;262.671875;262.686458333;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_054_PIANO054_MID--AUDIO-split_07-07-17_Piano-e_1-02_wav--3.wav;1.0114583333333333;264.7885416666667;264.791437558;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_067_PIANO067_MID--AUDIO-split_07-07-17_Piano-e_3-03_wav--4.wav;1.034375;421.5875;421.584472688;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_03_7_6_13_Group__MID--AUDIO_09_R1_2013_wav--2.wav;1.0013020833333333;274.46875;274.468208438;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_02_R1_2013_wav--5.wav;1.0;255.04166666666666;255.070524844;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_03_R2_2008_01-03_ORIG_MID--AUDIO_03_R2_2008_wav--3.wav;0.93359375;636.9192708333333;637.078689844;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_21-22_R1_2014_MID--AUDIO_21_R1_2014_wav--4.wav;1.0377604166666665;682.6471354166666;682.626187031;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-08-12_R3_2014_MID--AUDIO_04_R3_2014_wav--2.wav;0.98828125;676.2864583333333;676.294729688;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_11_R2_2013_wav--3.wav;1.0286458333333333;662.2734375;662.270972344;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_17_R1_2009_01-03_ORIG_MID--AUDIO_17_R1_2009_17_R1_2009_03_WAV.wav;0.98046875;640.9947916666666;641.020993594;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_12_01_2004_01-05_ORIG_MID--AUDIO_12_R1_2004_10_Track10_wav.wav;0.99375;685.1854166666667;685.255457123;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_05_R1_2004_02-03_ORIG_MID--AUDIO_05_R1_2004_06_Track06_wav.wav;0.9739583333333334;621.3989583333333;621.447953048;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_02_R1_2006_01-04_ORIG_MID--AUDIO_02_R1_2006_03_Track03_wav.wav;0.98046875;670.2942708333333;670.279778437;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_11_R1_2004_03-04_ORIG_MID--AUDIO_11_R1_2004_04_Track04_wav.wav;1.0489583333333332;569.1958333333333;569.204517423;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-12-13-15_mid--AUDIO-from_mp3_13_R2_2015_wav--4.wav;1.0177083333333332;645.1145833333334;645.111458333;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R1_2008_01-04_ORIG_MID--AUDIO_04_R1_2008_wav--4.wav;0.96875;632.0651041666666;632.172177656;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_081_PIANO081_MID--AUDIO-split_07-09-17_Piano-e_2_-02_wav--4.wav;0.9729166666666667;386.8208333333333;386.800455096;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_043_PIANO043_MID--AUDIO-split_07-06-17_Piano-e_1-03_wav--4.wav;0.9625;441.16249999999997;441.165573321;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_03_R1_2015_wav--4.wav;0.9302083333333333;539.0833333333334;539.083333333;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_02_R2_2013_wav--5.wav;0.7955729166666666;313.90234375;313.966032187;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_10_R1_2011_MID--AUDIO_R1-D4_05_Track05_wav.wav;1.0208333333333333;507.40885416666663;507.396661406;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_14_R2_2013_wav--4.wav;0.9088541666666666;421.8802083333333;421.862558906;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_03_R1_2011_MID--AUDIO_R1-D1_19_Track19_wav.wav;0.98828125;566.3033854166666;566.314871719;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_23_R2_2011_MID--AUDIO_R2-D6_04_Track04_wav.wav;0.328125;334.7044270833333;334.736577656;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-21-22_mid--AUDIO-from_mp3_22_R1_2015_wav--5.wav;0.95;335.29791666666665;335.35;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_12_R1_2009_03-05_ORIG_MID--AUDIO_12_R1_2009_12_R1_2009_05_WAV.wav;1.0;608.515625;608.523697031;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_066_PIANO066_MID--AUDIO-split_07-07-17_Piano-e_3-02_wav--4.wav;0.9625;283.2270833333333;283.232586512;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_046_PIANO046_MID--AUDIO-split_07-06-17_Piano-e_2-02_wav--3.wav;1.0083333333333333;282.12395833333335;282.123617587;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_01_R1_2004_04-05_ORIG_MID--AUDIO_01_R1_2004_05_Track05_wav.wav;1.0520833333333333;510.8958333333333;510.89592875;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--4.wav;0.5598958333333333;303.8059895833333;303.805785937;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_052_PIANO052_MID--AUDIO-split_07-06-17_Piano-e_3-03_wav--1.wav;1.0177083333333332;286.73229166666664;286.726159138;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_09_R1_2008_01-05_ORIG_MID--AUDIO_09_R1_2008_wav--3.wav;1.0260416666666665;273.16276041666663;273.16212;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital9-11_MID--AUDIO_09_R1_2018_wav--3.wav;0.98828125;301.6223958333333;301.624965469;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_08_R1_2006_01-04_ORIG_MID--AUDIO_08_R1_2006_Disk1_01_Track01_wav.wav;0.9479166666666666;557.3815104166666;557.392605;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_03_R2_2011_MID--AUDIO_R2-D1_08_Track08_wav.wav;1.0;207.15364583333331;207.156577031;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_11_R1_2006_01-06_ORIG_MID--AUDIO_11_R1_2006_04_Track04_wav.wav;0.9973958333333333;503.9192708333333;503.913758906;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_075_PIANO075_MID--AUDIO-split_07-08-17_Piano-e_2-06_wav--3.wav;0.99375;381.60833333333335;381.608172846;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_02_Track02_wav.wav;0.9916666666666667;211.01979166666666;209.410707023;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_03_Track03_wav.wav;1.0208333333333333;189.909375;189.921448277;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_04_Track04_wav.wav;1.0229166666666667;141.846875;141.831846552;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_16_R1_2008_01-04_ORIG_MID--AUDIO_16_R1_2008_wav--4.wav;0.9921875;278.88671875;278.921996719;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_15_R1_2006_01-05_ORIG_MID--AUDIO_15_R1_2006_04_Track04_wav.wav;1.0;423.5052083333333;423.490495313;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_05_Track05_wav.wav;1.0552083333333333;249.60104166666667;249.113581352;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_25_R2_2011_MID--AUDIO_R2-D6_08_Track08_wav.wav;0.9830729166666666;332.3828125;332.408855625;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_16_R1_2006_01-04_ORIG_MID--AUDIO_16_R1_2006_02_Track02_wav.wav;1.0;506.2942708333333;506.294899688;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_17_R1_2009_01-03_ORIG_MID--AUDIO_17_R1_2009_17_R1_2009_02_WAV.wav;1.0182291666666665;430.77604166666663;430.775477344;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_15_R2_2008_01-04_ORIG_MID--AUDIO_15_R2_2008_wav--3.wav;0.91015625;205.42708333333331;205.543330781;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_12_R2_2011_MID--AUDIO_R2-D4_05_Track05_wav.wav;0.6184895833333333;157.45052083333331;157.473133125;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_10_R1_2008_01-04_ORIG_MID--AUDIO_10_R1_2008_wav--4.wav;0.86328125;265.3138020833333;265.471155469;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_18_R1_2008_01-04_ORIG_MID--AUDIO_18_R1_2008_wav--4.wav;0.5807291666666666;269.8411458333333;269.971685156;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital9-11_MID--AUDIO_09_R1_2018_wav--2.wav;0.9375;199.1328125;199.135751719;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_09-10_R1_2014_MID--AUDIO_09_R1_2014_wav--2.wav;0.9830729166666666;1027.3489583333333;1027.3494;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_065_PIANO065_MID--AUDIO-split_07-07-17_Piano-e_3-01_wav--3.wav;0.9927083333333333;267.45625;267.455954417;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_05_R1_2014_wav--8.wav;1.0;1033.2317708333333;1033.23481078;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_050_PIANO050_MID--AUDIO-split_07-06-17_Piano-e_3-01_wav--3.wav;1.0114583333333333;484.9625;484.962367262;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_047_PIANO047_MID--AUDIO-split_07-06-17_Piano-e_2-04_wav--2.wav;0.86875;212.66875;212.663487858;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_03_7_8_13_Group__MID--AUDIO_15_R2_2013_wav--2.wav;0.9713541666666666;741.7135416666666;741.736704844;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_04_R2_2013_wav--3.wav;0.7096354166666666;747.90234375;747.902564063;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--4.wav;0.4375;990.9049479166666;990.913806094;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_055_PIANO055_MID--AUDIO-split_07-07-17_Piano-e_1-04_wav--3.wav;0.928125;270.73020833333334;270.732647762;48000.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_17_R2_2011_MID--AUDIO_R2-D5_03_Track03_wav.wav;1.0065104166666665;428.27604166666663;428.272808906;44100.0
Liszt;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_22_R3_2011_MID--AUDIO_R3-D7_09_Track09_wav.wav;0.23697916666666666;403.5234375;403.523902031;44100.0
