composer;type;dataset;wav_filename;start;end;duration;sample_rate
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise_No1_in_C_Sharp_Minor_Op26_No1/11012.wav;1.7747395833333333;451.6692708333333;459.24620833333336;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise_No1_in_C_Sharp_Minor_Op26_No1/11011.wav;1.7734375;451.6497395833333;459.24620833333336;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise_No1_in_C_Sharp_Minor_Op26_No1/11010.wav;1.421875;557.8763020833333;573.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise_No10_in_F_minor_Op71_No3/11373.wav;0.2734375;422.1197916666666;424.8666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11053.wav;0.0520833333333333;686.0299479166666;692.5066666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11052.wav;0.7591145833333333;686.4296875;689.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11051.wav;0.2747395833333333;682.5;688.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11050.wav;0.6197916666666666;686.5598958333333;694.0149583333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11049.wav;0.1888020833333333;792.5;800.3733333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11048.wav;0.3125;792.5;801.6266666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11047.wav;0.4661458333333333;739.8997395833333;747.7333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11046.wav;0.4453125;739.8997395833333;747.7733333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11045.wav;0.9752604166666666;729.8098958333333;735.12;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11044.wav;0.7747395833333333;802.5;813.4533333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11043.wav;0.43359375;682.5;691.4533333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11042.wav;0.69921875;570.5390625;579.56;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11041.wav;0.2265625;778.609375;789.8666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11040.wav;0.1080729166666666;777.75;796.64;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaise-fantaisie_in_A-Flat_Major_Op_61/11038.wav;0.4544270833333333;781.4192708333333;783.4933333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11164.wav;0.5247395833333333;281.1171875;287.61333333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaises_Op_40/Polonaise_No_4_in_C_Minor_Op_40_No_2/10125.wav;0.5846354166666666;472.5;479.44;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaises_Op_40/Polonaise_No_4_in_C_Minor_Op_40_No_2/10127.wav;0.2955729166666666;402.9388020833333;412.84;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11223.wav;0.7135416666666666;277.95963541666663;284.25333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11222.wav;8.87890625;241.7591145833333;245.26666666666668;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11221.wav;3.9557291666666665;236.859375;244.36;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11220.wav;0.6653645833333333;233.6497395833333;237.06666666666663;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11219.wav;0.4127604166666666;233.1888020833333;237.8;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11161.wav;0.9765625;356.61979166666663;359.04;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11159.wav;1.5611979166666663;326.47916666666663;331.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No12_in_F_minor/A_flat_Op70_No2/10060.wav;1.1614583333333333;100.79947916666666;104.74666666666668;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11091.wav;3.578125;364.5794270833333;368.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11089.wav;3.4244791666666665;284.0091145833333;290.02666666666664;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11088.wav;3.579427083333333;284.5598958333333;289.93333333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11224.wav;0.9869791666666666;278.06901041666663;281.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11087.wav;3.2369791666666665;284.3489583333333;290.3066666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No16_in_A_flat_Opposth/11554.wav;1.9752604166666663;91.13932291666666;94.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No16_in_A_flat_Opposth/11553.wav;1.0442708333333333;127.62890625;130.8;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Nocturne_No1_in_B_flat_minor_Op9_No1/11114.wav;1.0924479166666663;277.5;289.229;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No15_in_E_Opposth/11542.wav;2.153645833333333;151.87890625;155.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No15_in_E_Opposth/11541.wav;0.9752604166666666;150.9296875;154.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No15_in_E_Opposth/11540.wav;0.7942708333333333;126.69921875;129.53333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11113.wav;0.5078125;178.75911458333331;187.18666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11112.wav;0.5247395833333333;178.83984375;187.18666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11111.wav;0.19140625;167.65885416666666;170.69333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11110.wav;1.25390625;164.34895833333331;173.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11109.wav;0.3841145833333333;158.71875;166.96;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No16_in_A_flat_Opposth/11555.wav;4.153645833333333;92.5;96.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11225.wav;4.565104166666666;281.7591145833333;284.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11226.wav;5.015625;283.359375;284.4908958333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No9_in_A_Flat_Op69_No1_-Farewell/11227.wav;0.2122395833333333;211.1796875;212.64;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11162.wav;0.32421875;281.55078125;287.96;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No7_in_C_sharp_minor_Op64_No2/11710.wav;1.2747395833333333;178.69921875;183.52;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No8_in_A_flat_Op64_No3/11295.wav;4.826822916666666;151.2890625;154.81333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11160.wav;0.2057291666666666;330.2395833333333;331.04;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No8_in_A_flat_Op64_No3/11296.wav;0.2239583333333333;153.86979166666666;156.98666666666668;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Ballade_No_3_in_A-Flat_Major_Op_47/11286.wav;0.2330729166666666;440.94921875;447.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_2_in_A-Flat_Major_Op_34_No_1_Valse_brillante/11538.wav;0.3151041666666666;296.52994791666663;301.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_2_in_A-Flat_Major_Op_34_No_1_Valse_brillante/11537.wav;0.9479166666666666;266.62890625;277.46666666666664;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_2_in_A-Flat_Major_Op_34_No_1_Valse_brillante/11536.wav;1.79296875;296.75;301.38666666666666;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_2_in_A-Flat_Major_Op_34_No_1_Valse_brillante/11535.wav;0.0364583333333333;266.3098958333333;269.8666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_2_in_A-Flat_Major_Op_34_No_1_Valse_brillante/11534.wav;1.6953125;278.45963541666663;282.9866666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_19_in_A_Minor_Op_Posth/11700.wav;0.1653645833333333;95.25;96.66666666666669;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_19_in_A_Minor_Op_Posth/11699.wav;5.348958333333333;150.51953125;152.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_19_in_A_Minor_Op_Posth/11698.wav;2.171875;147.38932291666666;149.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_19_in_A_Minor_Op_Posth/11697.wav;1.4635416666666663;106.6796875;110.64;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_19_in_A_Minor_Op_Posth/11696.wav;0.4674479166666666;105.77994791666666;109.36;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11552.wav;2.6432291666666665;151.58984375;153.06666666666666;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11551.wav;0.2825520833333333;155.18880208333331;171.16;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11550.wav;0.8645833333333333;155.01953125;157.4;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11549.wav;0.8606770833333333;148.19921875;154.29333333333332;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11548.wav;0.3841145833333333;148.47916666666666;153.54666666666665;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11547.wav;1.5364583333333333;150.64973958333331;153.81333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11546.wav;0.2838541666666666;155.16927083333331;171.16;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11545.wav;0.5520833333333333;154.45963541666666;162.64;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No_13_in_D-Flat_Major_Op_70_No_3/11544.wav;1.296875;167.68880208333331;171.77333333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11108.wav;0.33203125;126.47916666666666;129.6266666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11107.wav;0.4934895833333333;158.7890625;164.70666666666668;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11106.wav;0.3958333333333333;158.7890625;165.33333333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11105.wav;0.3580729166666666;126.06901041666666;129.6;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11142.wav;1.7265625;242.58984375;247.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11141.wav;0.0247395833333333;241.36979166666663;247.41333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11140.wav;1.078125;292.8294270833333;305.06666666666666;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11139.wav;0.1744791666666666;292.5;300.53333333333336;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11138.wav;0.2825520833333333;292.5;295.6800416666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11137.wav;0.4088541666666666;294.5989583333333;297.26666666666665;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11136.wav;1.0247395833333333;294.0794270833333;296.64;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11135.wav;0.2161458333333333;292.5;295.8933333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11134.wav;6.32421875;296.40885416666663;297.8933333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11133.wav;0.31640625;291.51953125;299.6;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11132.wav;0.375;348.90885416666663;350.56;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11131.wav;1.4192708333333333;308.46875;320.37333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11130.wav;0.5364583333333333;292.5;303.2133333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11094.wav;1.0260416666666663;287.1888020833333;293.1333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Scherzo_No_1_in_B_Minor_Op_20_B_65/11438.wav;0.3958333333333333;505.3697916666666;507.2;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Scherzo_No_1_in_B_Minor_Op_20_B_65/11437.wav;0.1119791666666666;510.6197916666666;523.5066666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Scherzo_No_1_in_B_Minor_Op_20_B_65/11436.wav;2.234375;559.4088541666666;566.84;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Prelude_Op_28/No_10_in_C-Sharp_Minor/09962.wav;0.18359375;28.694010416666664;32.54666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Prelude_Op_28/No_10_in_C-Sharp_Minor/09960.wav;0.2838541666666666;29.62890625;33.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Prelude_Op_28/No_10_in_C-Sharp_Minor/09959.wav;0.5833333333333333;28.66927083333333;30.666666666666668;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Prelude_Op_28/No_10_in_C-Sharp_Minor/09958.wav;0.16015625;27.18880208333333;28.946666666666665;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Prelude_Op_28/No_10_in_C-Sharp_Minor/09957.wav;0.453125;28.0390625;29.133333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaises_Op_40/Polonaise_No_4_in_C_Minor_Op_40_No_2/10130.wav;2.513020833333333;423.4388020833333;428.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaises_Op_40/Polonaise_No_4_in_C_Minor_Op_40_No_2/10129.wav;2.513020833333333;422.6197916666666;428.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaises_Op_40/Polonaise_No_4_in_C_Minor_Op_40_No_2/10128.wav;1.03125;522.5;530.1733333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11143.wav;0.6002604166666666;273.0390625;277.24;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Polonaises_Op_40/Polonaise_No_4_in_C_Minor_Op_40_No_2/10126.wav;0.2955729166666666;402.9388020833333;412.84;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11144.wav;1.3971354166666663;270.2395833333333;273.16;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11146.wav;9.674479166666666;278.45963541666663;281.4266666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11104.wav;1.1263020833333333;125.90885416666666;129.07608333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11103.wav;0.9609375;159.84895833333331;163.69333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11102.wav;0.71484375;145.51953125;168.4;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11101.wav;1.7981770833333333;218.359375;223.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11100.wav;1.7942708333333333;153.44921875;158.57333333333332;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11099.wav;0.6653645833333333;152.109375;156.93333333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11098.wav;1.2708333333333333;153.31901041666666;161.84;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No14_in_E_minor_Opposth/11097.wav;0.0442708333333333;153.73958333333331;156.58666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No12_in_F_minor/A_flat_Op70_No2/10062.wav;0.0169270833333333;91.25;93.26666666666668;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No12_in_F_minor/A_flat_Op70_No2/10061.wav;0.28515625;100.08984375;103.56;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11090.wav;5.875;286.5091145833333;292.46666666666664;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11092.wav;3.7734375;364.7799479166666;368.0266666666666;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11158.wav;0.37109375;204.12890625;205.9333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No1_in_E_Flat_Op18_-Grande_valse_brillante/11093.wav;3.891927083333333;366.3489583333333;368.24;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11157.wav;0.3216145833333333;204.0598958333333;206.4;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11156.wav;1.2161458333333333;210.2395833333333;216.44;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11155.wav;0.4622395833333333;284.02994791666663;290.4533333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11154.wav;0.4140625;283.63932291666663;290.93333333333334;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11153.wav;0.41796875;203.94921875;206.44;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11152.wav;1.3841145833333333;209.9895833333333;215.08;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11151.wav;0.7122395833333333;285.72916666666663;291.2266666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11150.wav;4.31640625;386.4791666666666;387.24;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11149.wav;3.12890625;383.74609375;386.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11148.wav;1.0143229166666663;382.6705729166666;385.52;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11147.wav;1.0442708333333333;347.94921875;354.52;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Waltz_No3_in_A_Minor_Op34_No2/11145.wav;2.46484375;271.22916666666663;277.50666666666666;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Nocturne_No_15_in_F_Minor_Op_55_No_1/11301.wav;1.5286458333333333;295.95963541666663;312.16;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Nocturne_No2_in_E_flat_major_Op9_No2/11430.wav;9.455729166666666;242.5;248.9333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Nocturne_No_15_in_F_Minor_Op_55_No_1/11303.wav;0.515625;322.5;332.92;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10193.wav;0.2317708333333333;284.45963541666663;297.50666666666666;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10192.wav;1.0546875;284.13932291666663;296.06666666666666;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10191.wav;0.9270833333333331;284.22916666666663;297.08;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10189.wav;0.1497395833333333;312.38932291666663;322.3333333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10188.wav;0.7838541666666666;302.5;309.2;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10187.wav;0.3333333333333333;302.5;345.74666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10186.wav;1.046875;313.61979166666663;317.2933333333333;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10185.wav;3.837239583333333;311.0794270833333;334.82666666666665;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10184.wav;0.3046875;292.5;298.02666666666664;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10183.wav;0.0846354166666666;314.6497395833333;317.6666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10182.wav;0.578125;287.5;293.53333333333336;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10194.wav;0.43359375;283.609375;290.3066666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10181.wav;2.302083333333333;260.11979166666663;264.0;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10179.wav;1.0416666666666663;257.13932291666663;263.8666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10178.wav;0.79296875;276.8098958333333;283.9066666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10177.wav;1.5052083333333333;277.3098958333333;292.8666666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10176.wav;0.50390625;276.11979166666663;289.7866666666667;48000.0
Chopin;piano;ATEPP;ATEPP/Frederic_Chopin/Piano_Sonata_No_3_in_B_Minor_Op_58/IV_Finale_Presto_non_tanto/10175.wav;0.68359375;318.02994791666663;323.0;48000.0
